15,12950526.599,2,2,364,0,0,0,0,0,0.008,364,366,0.007,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
16,12950526.671,2,2,376,0,0,0,0,0,0.013,376,364,0.003,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
17,12950526.743,2,2,381,0,0,0,0,0,0.024,381,376,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
18,12950526.815,2,2,374,0,0,0,0,0,0.021,374,381,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
19,12950526.889,2,2,372,0,0,0,0,0,0.024,372,374,0.003,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
20,12950526.963,2,2,373,0,0,0,0,0,0.024,373,372,0.002,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
21,12950527.035,2,2,359,0,0,0,0,0,0.019,359,373,0.004,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000
22,12950527.107,2,2,365,0,0,0,0,0,0.016,365,359,0.008,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
23,12950527.182,2,2,380,0,0,0,0,0,0.016,380,365,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
24,12950527.255,2,2,373,0,0,0,0,0,0.027,373,380,0.003,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
25,12950527.328,2,2,374,0,0,0,0,0,0.019,374,373,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
26,12950527.402,2,2,366,0,0,0,0,0,0.025,366,374,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
27,12950527.475,2,2,374,0,0,0,0,0,0.024,374,366,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
28,12950527.549,2,2,371,0,0,0,0,0,0.008,371,374,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
29,12950527.622,2,2,362,0,0,0,0,0,0.011,362,371,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
30,12950527.696,2,2,360,0,0,0,0,0,0.022,360,362,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
31,12950527.770,2,2,363,0,0,0,0,0,0.017,363,360,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
32,12950527.844,2,2,372,0,0,0,0,0,0.022,372,363,0.001,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
33,12950527.916,2,2,367,0,0,0,0,0,0.025,367,372,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
34,12950527.989,2,2,366,0,0,0,0,0,0.016,366,367,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
35,12950528.062,2,2,371,0,0,0,0,0,0.008,371,366,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
36,12950528.135,2,2,371,0,0,0,0,0,0.019,371,371,0.002,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
37,12950528.208,2,2,351,0,0,0,0,0,0.026,351,371,0.001,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
38,12950528.280,2,2,374,0,0,0,0,0,0.013,374,351,0.002,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
39,12950528.353,2,2,352,0,0,0,0,0,0.017,352,374,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
40,12950528.427,2,2,371,0,0,0,0,0,0.030,371,352,0.006,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
41,12950528.501,2,2,378,0,0,0,0,0,0.013,378,371,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
42,12950528.572,2,2,381,0,0,0,0,0,0.010,381,378,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
43,12950528.645,2,2,377,0,0,0,0,0,0.021,377,381,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
44,12950528.720,2,2,374,0,0,0,0,0,0.021,374,377,0.004,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
45,12950528.794,2,2,367,0,0,0,0,0,0.022,367,374,0.003,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
46,12950528.866,2,2,373,0,0,0,0,0,0.021,373,367,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
47,12950528.939,2,2,351,0,0,0,0,0,0.017,351,373,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
48,12950529.014,2,2,347,0,0,0,0,0,0.009,347,351,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
49,12950529.088,2,2,376,0,0,0,0,0,0.021,376,347,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
50,12950529.161,2,2,361,0,0,0,0,0,0.028,361,376,0.003,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
51,12950529.235,2,2,369,0,0,0,0,0,0.022,369,361,0.006,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
52,12950529.308,2,2,355,0,0,0,0,0,0.017,355,369,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
53,12950529.382,2,2,367,0,0,0,0,0,0.016,367,355,0.008,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
54,12950529.455,2,2,357,0,0,0,0,0,0.014,357,367,0.001,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
55,12950529.527,2,2,357,0,0,0,0,0,0.008,357,357,0.008,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
56,12950529.600,2,2,359,0,0,0,0,0,0.019,359,357,0.004,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
57,12950529.673,2,2,360,0,0,0,0,0,0.022,360,359,0.006,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
58,12950529.746,2,2,358,0,0,0,0,0,0.011,358,360,0.007,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
59,12950529.819,2,2,366,0,0,0,0,0,0.014,366,358,0.001,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
60,12950529.891,2,2,368,0,0,0,0,0,0.016,368,366,0.001,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
61,12950529.965,2,2,353,0,0,0,0,0,0.006,353,368,0.001,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
62,12950530.039,2,2,353,0,0,0,0,0,0.014,353,353,0.001,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
63,12950530.112,2,2,348,0,0,0,0,0,0.020,348,353,0.003,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
64,12950530.184,2,2,354,0,0,0,0,0,0.008,354,348,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
65,12950530.260,2,2,346,0,0,0,0,0,0.017,346,354,0.003,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
66,12950530.334,2,2,359,0,0,0,0,0,0.033,359,346,0.009,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
67,12950530.406,2,2,356,0,0,0,0,0,0.017,356,359,0.003,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
68,12950530.479,2,2,360,0,0,0,0,0,0.017,360,356,0.001,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000
69,12950530.553,2,2,371,0,0,0,0,0,0.019,371,360,0.001,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
70,12950530.627,2,2,361,0,0,0,0,0,0.028,361,371,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
71,12950530.701,2,2,348,0,0,0,0,0,0.020,348,361,0.003,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
72,12950530.772,2,2,350,0,0,0,0,0,0.020,350,348,0.001,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
73,12950530.844,2,2,357,0,0,0,0,0,0.022,357,350,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
74,12950530.920,2,2,360,0,0,0,0,0,0.019,360,357,0.002,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
75,12950530.993,4,4,363,0,0,0,0,0,0.022,363,360,0.001,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.000
76,12950531.064,4,4,366,0,0,0,0,0,0.022,366,363,0.002,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000
77,12950531.137,5,5,369,0,0,0,0,0,0.019,369,366,0.002,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000
78,12950531.212,2,2,361,0,0,0,0,0,0.019,361,369,0.004,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
79,12950531.285,2,2,363,0,0,0,0,0,0.025,363,361,0.003,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
80,12950531.358,2,2,357,0,0,0,0,0,0.025,357,363,0.002,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
81,12950531.433,2,2,360,0,0,0,0,0,0.017,360,357,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
82,12950531.507,2,2,351,0,0,0,0,0,0.009,351,360,0.005,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
83,12950531.582,2,2,369,0,0,0,0,0,0.022,369,351,0.002,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
84,12950531.654,2,2,352,0,0,0,0,0,0.014,352,369,0.005,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
85,12950531.726,2,2,355,0,0,0,0,0,0.023,355,352,0.002,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
86,12950531.802,2,2,344,0,0,0,0,0,0.020,344,355,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
87,12950531.874,2,2,354,0,0,0,0,0,0.008,354,344,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
88,12950532.021,2,2,354,0,0,0,0,0,0.020,354,354,0.004,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000
89,12950532.095,2,2,356,0,0,0,0,0,0.017,356,354,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
90,12950532.169,2,2,350,0,0,0,0,0,0.023,350,356,0.004,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
91,12950532.242,2,2,352,0,0,0,0,0,0.017,352,350,0.001,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
92,12950532.314,2,2,354,0,0,0,0,0,0.025,354,352,0.008,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
93,12950532.389,2,2,360,0,0,0,0,0,0.011,360,354,0.001,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
94,12950532.464,2,2,361,0,0,0,0,0,0.008,361,360,0.002,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
95,12950532.537,2,2,360,0,0,0,0,0,0.014,360,361,0.004,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
96,12950532.608,2,2,366,0,0,0,0,0,0.019,366,360,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
97,12950532.681,2,2,350,0,0,0,0,0,0.017,350,366,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
98,12950532.756,2,2,363,0,0,0,0,0,0.011,363,350,0.004,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
99,12950532.829,2,2,370,0,0,0,0,0,0.022,370,363,0.002,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
100,12950532.901,2,2,359,0,0,0,0,0,0.008,359,370,0.006,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
101,12950532.976,3,3,365,0,0,0,0,0,0.014,365,359,0.012,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
102,12950533.050,2,2,370,0,0,0,0,0,0.014,370,365,0.004,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
103,12950533.125,2,5,355,0,0,0,0,0,0.023,355,370,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000
104,12950533.197,2,2,359,0,0,0,0,0,0.017,359,355,0.003,1.000,1.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000
105,12950533.268,2,2,366,0,0,0,0,0,0.016,366,359,0.542,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000
106,12950533.343,2,2,377,0,0,0,0,0,0.019,377,366,0.216,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
107,12950533.417,2,2,363,0,0,0,0,0,0.011,363,377,0.010,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
108,12950533.489,2,5,373,0,0,0,0,0,0.019,373,363,0.009,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.800,0.000,0.000,0.000,0.000,0.000
109,12950533.562,2,2,355,0,0,0,0,0,0.020,355,373,0.339,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
110,12950533.636,2,2,372,0,0,0,0,0,0.024,372,355,0.363,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
111,12950533.709,2,2,379,0,0,0,0,0,0.021,379,372,0.175,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.000
112,12950533.783,2,2,380,0,0,0,0,0,0.016,380,379,0.327,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
113,12950533.856,2,2,373,0,0,0,0,0,0.019,373,380,0.475,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
114,12950533.930,2,2,362,0,0,0,0,0,0.014,362,373,0.213,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
115,12950534.004,2,2,359,0,0,0,0,0,0.017,359,362,0.152,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
116,12950534.077,2,2,372,0,0,0,0,0,0.022,372,359,0.238,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
117,12950534.148,2,2,366,0,0,0,0,0,0.019,366,372,0.178,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
118,12950534.224,2,2,391,0,0,0,0,0,0.026,391,366,0.146,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
119,12950534.298,2,2,390,0,0,0,0,0,0.026,390,391,0.214,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
120,12950534.371,2,2,361,0,0,0,0,0,0.022,361,390,0.266,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
121,12950534.443,2,2,380,0,0,0,0,0,0.018,380,361,0.068,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
122,12950534.516,2,2,365,0,0,0,0,0,0.014,365,380,0.002,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
123,12950534.590,2,2,367,0,0,0,0,0,0.019,367,365,0.031,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
124,12950534.666,2,2,383,0,0,0,0,0,0.013,383,367,0.001,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
125,12950534.738,2,2,371,0,0,0,0,0,0.013,371,383,0.010,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
126,12950534.808,2,2,365,0,0,0,0,0,0.014,365,371,0.308,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
127,12950534.884,2,2,376,0,0,0,0,0,0.008,376,365,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128,12950534.957,2,2,362,0,0,0,0,0,0.014,362,376,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129,12950535.030,2,2,368,0,0,0,0,0,0.016,368,362,0.103,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130,12950535.103,2,2,374,0,0,0,0,0,0.008,374,368,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
